datetime,symbol,status,size,price,value,commission
2023-11-06T01:00:00,XRP,Completed,2478,0.68524245,1698.0307910999998,0.84901539555
2023-11-06T01:00:00,ZEN,Completed,127,10.056025499999999,1277.1152384999998,0.6385576192499999
2023-11-06T01:00:00,ZRX,Completed,-21451,0.2615,-5609.4365,2.80471825
2023-11-06T13:00:00,1INCH,Completed,4542,0.3555777,1615.0339134,0.8075169567
2023-11-06T13:00:00,AAVE,Completed,18,99.36965999999998,1788.6538799999996,0.8943269399999999
2023-11-06T13:00:00,BEL,Completed,-1144,0.6650673,-760.8369912,0.3804184956000001
2023-11-06T13:00:00,EGLD,Completed,-48,44.43777,-2133.01296,1.06650648
2023-11-06T13:00:00,FIL,Completed,329,4.3291635,1424.2947915,0.71214739575
2023-11-06T13:00:00,GRT,Completed,-13159,0.13711141000000002,1739.96298672,0.9021245220950002
2023-11-06T13:00:00,KSM,Completed,-149,25.787100000000002,-959.3854650000005,1.92113895
2023-11-06T13:00:00,XRP,Completed,-644,0.7124436000000001,441.29613779999994,0.22940683920000002
2023-11-06T13:00:00,XTZ,Completed,-990,0.8185905,-810.404595,0.4052022975
2023-11-06T13:00:00,ZEN,Completed,-127,10.1439255,1277.1152384999998,0.64413926925
2023-11-06T13:00:00,ZRX,Completed,23654,0.2653326,-6203.949095,3.1380886601999998
2023-11-07T01:00:00,1INCH,Completed,-4542,0.34832575,1615.0339134,0.7910477782499999
2023-11-07T01:00:00,AAVE,Completed,-10,97.43126000000001,993.6965999999998,0.48715630000000004
2023-11-07T01:00:00,BEL,Completed,1144,0.6679337999999999,-760.8369912,0.3820581336
2023-11-07T01:00:00,EGLD,Completed,12,43.031505,-533.25324,0.25818903
2023-11-07T01:00:00,FIL,Completed,-329,4.3128425,1424.2947915,0.7094625912500001
2023-11-07T01:00:00,KSM,Completed,94,25.962974999999997,-2423.9874000000004,1.2202598249999999
2023-11-07T01:00:00,ONT,Completed,10888,0.23281634999999998,2534.9044188,1.2674522093999998
2023-11-07T01:00:00,RSR,Completed,-514723,0.0025237375,-1299.0257372125,0.6495128686062499
2023-11-07T01:00:00,SOL,Completed,46,41.778879,1921.8284340000002,0.960914217
2023-11-07T01:00:00,XLM,Completed,-8823,0.12869562,-1135.48145526,0.56774072763
2023-11-07T01:00:00,XRP,Completed,-5002,0.6898549,-928.7256699,1.7253271049
2023-11-07T01:00:00,XTZ,Completed,990,0.8204099999999999,-810.404595,0.4061029499999999
2023-11-07T01:00:00,ZEN,Completed,87,10.6042995,922.5740565,0.46128702825
2023-11-07T13:00:00,AAVE,Completed,-8,98.89053,794.9572799999999,0.39556212
2023-11-07T13:00:00,BAND,Completed,986,1.57048485,1548.4980621,0.77424903105
2023-11-07T13:00:00,BCH,Completed,-13,244.11787999999999,-3173.53244,1.5867662200000003
2023-11-07T13:00:00,COMP,Completed,-17,51.7741,-880.1596999999999,0.44007985
2023-11-07T13:00:00,EGLD,Completed,36,42.12105,-1599.75972,0.7581789
2023-11-07T13:00:00,ENJ,Completed,-3893,0.31394295,-1222.17990435,0.6110899521750001
2023-11-07T13:00:00,FIL,Completed,-194,4.231883,-820.9853019999999,0.410492651
2023-11-07T13:00:00,ONT,Completed,-10888,0.23098445000000004,2534.9044188,1.2574793458
2023-11-07T13:00:00,RSR,Completed,514723,0.002455227,-1299.0257372125,0.6318809035605
2023-11-07T13:00:00,SOL,Completed,-12,41.5142325,501.34654800000004,0.249085395
2023-11-07T13:00:00,XLM,Completed,8823,0.12738,-1135.48145526,0.56193687
2023-11-07T13:00:00,XRP,Completed,3168,0.6877437,-2185.4603232,1.0893860208
2023-11-07T13:00:00,XTZ,Completed,2295,0.84042,1928.7639,0.9643819499999999
2023-11-07T13:00:00,ZEN,Completed,-87,11.160417,922.5740565,0.48547813950000007
2023-11-07T13:00:00,ZRX,Completed,4945,0.26953469999999996,1332.8490914999998,0.66642454575
2023-11-08T01:00:00,BAND,Completed,-986,1.5190401000000002,1548.4980621,0.7488867693000001
2023-11-08T01:00:00,BCH,Completed,13,243.051465,-3173.53244,1.5798345225000001
2023-11-08T01:00:00,BEL,Completed,-2389,0.6702647,-1601.2623683000002,0.8006311841500001
2023-11-08T01:00:00,COMP,Completed,17,51.185579999999995,-880.1596999999999,0.43507743
2023-11-08T01:00:00,ENJ,Completed,3893,0.31785884999999997,-1222.17990435,0.618712251525
2023-11-08T01:00:00,FIL,Completed,194,4.254125999999999,-820.9853019999999,0.41265022199999996
2023-11-08T01:00:00,GRT,Completed,-8623,0.134622655,-1160.8511540650002,0.5804255770325
2023-11-08T01:00:00,KSM,Completed,30,26.87343,806.2029,0.40310145
2023-11-08T01:00:00,NEAR,Completed,-1374,1.431284,-1966.584216,0.9832921080000001
2023-11-08T01:00:00,SOL,Completed,-69,42.48974450000001,-66.65917150000018,1.4658961852500003
2023-11-08T01:00:00,STORJ,Completed,6077,0.47973974999999996,2915.3784607499997,1.457689230375
2023-11-08T01:00:00,VET,Completed,66683,0.02199099,1466.42518617,0.733212593085
2023-11-08T01:00:00,XTZ,Completed,-1077,0.8575710000000001,905.1323399999999,0.4618019835
2023-11-08T01:00:00,ZRX,Completed,-4945,0.27796095000000004,1332.8490914999998,0.6872584488750001
2023-11-08T13:00:00,1INCH,Completed,-7410,0.36141919999999994,-2678.1162719999998,1.339058136
2023-11-08T13:00:00,ALPHA,Completed,8766,0.08899447499999999,780.1255678499999,0.39006278392499993
2023-11-08T13:00:00,BAND,Completed,-838,1.5445273499999999,-1294.3139193,0.64715695965
2023-11-08T13:00:00,BEL,Completed,2389,0.6701348999999999,-1601.2623683000002,0.80047613805
2023-11-08T13:00:00,DOT,Completed,158,5.016507,792.608106,0.396304053
2023-11-08T13:00:00,GRT,Completed,8623,0.13070531999999999,-1160.8511540650002,0.5635359871799999
2023-11-08T13:00:00,KSM,Completed,-30,27.04647,806.2029,0.40569704999999995
2023-11-08T13:00:00,LINK,Completed,53,13.660827,724.023831,0.36201191549999995
2023-11-08T13:00:00,NEAR,Completed,1374,1.4477235,-1966.584216,0.9945860445
2023-11-08T13:00:00,SNX,Completed,-595,2.5377305000000003,-1509.9496475000003,0.75497482375
2023-11-08T13:00:00,SOL,Completed,35,43.512745499999994,-1487.1410575000002,0.76147304625
2023-11-08T13:00:00,STORJ,Completed,891,0.62321145,555.28140195,0.277640700975
2023-11-08T13:00:00,VET,Completed,-66683,0.021799095,1466.42518617,0.7268145259425001
2023-11-08T13:00:00,XTZ,Completed,-1218,0.853573,1023.6315599999999,0.519825957
2023-11-08T13:00:00,ZRX,Completed,-4018,0.2872563,-1154.1958134000001,0.5770979067
2023-11-09T01:00:00,1INCH,Completed,7410,0.3735867,-2678.1162719999998,1.3841387235
2023-11-09T01:00:00,ADA,Completed,3592,0.36178079999999996,1299.5166335999998,0.6497583168
2023-11-09T01:00:00,ALPHA,Completed,-8766,0.09091452,780.1255678499999,0.39847834115999997
2023-11-09T01:00:00,BAND,Completed,838,1.6239115499999999,-1294.3139193,0.6804189394499999
2023-11-09T01:00:00,DOT,Completed,-158,5.067465,792.608106,0.400329735
2023-11-09T01:00:00,FIL,Completed,584,4.5672825,2667.29298,1.33364649
2023-11-09T01:00:00,GRT,Completed,-9512,0.13245374000000001,-1259.8999748800002,0.6299499874400001
2023-11-09T01:00:00,KSM,Completed,-45,27.296345,-1228.335525,0.6141677624999999
2023-11-09T01:00:00,LINK,Completed,-53,14.7596165,724.023831,0.39112983725
2023-11-09T01:00:00,RSR,Completed,-994838,0.0027616185,-2747.363025303,1.3736815126515
2023-11-09T01:00:00,SNX,Completed,1129,2.70135,-67.42874750000033,1.524912075
2023-11-09T01:00:00,STORJ,Completed,-6968,0.6972512000000001,3470.6598627,2.4292231808
2023-11-09T01:00:00,TRB,Completed,10,138.3201255,1383.201255,0.6916006275
2023-11-09T01:00:00,ZEN,Completed,-123,12.499747000000001,-1537.4688810000002,0.7687344405000001
2023-11-09T01:00:00,ZRX,Completed,4018,0.29424704999999995,-1154.1958134000001,0.5911423234499998
2023-11-09T13:00:00,ADA,Completed,-3592,0.37451265,1299.5166335999998,0.6726247194
2023-11-09T13:00:00,BAND,Completed,377,1.6576284000000001,624.9259068,0.31246295339999997
2023-11-09T13:00:00,CRV,Completed,-2254,0.5667165,-1277.3789909999998,0.6386894955
2023-11-09T13:00:00,FIL,Completed,-584,4.571713,2667.29298,1.3349401959999998
2023-11-09T13:00:00,GRT,Completed,9512,0.13329661499999998,-1259.8999748800002,0.63395870094
2023-11-09T13:00:00,KSM,Completed,45,26.79339,-1228.335525,0.6028512749999999
2023-11-09T13:00:00,LINK,Completed,67,15.435714000000003,1034.1928380000002,0.517096419
2023-11-09T13:00:00,NEO,Completed,-202,13.125434,-2651.337668,1.325668834
2023-11-09T13:00:00,QTUM,Completed,-521,3.1314335,-1631.4768535,0.8157384267500001
2023-11-09T13:00:00,RSR,Completed,994838,0.002793396,-2747.363025303,1.389488244924
2023-11-09T13:00:00,RUNE,Completed,253,3.7618799999999997,951.75564,0.47587781999999995
2023-11-09T13:00:00,SNX,Completed,-534,2.7326330000000003,1442.5209,0.7296130110000001
2023-11-09T13:00:00,STORJ,Completed,4880,0.8637316499999999,4215.0104519999995,2.107505226
2023-11-09T13:00:00,TRB,Completed,-10,140.81255850000002,1383.201255,0.7040627925000001
2023-11-09T13:00:00,ZEN,Completed,21,12.451222499999998,-262.494687,0.13073783625000002
2023-11-10T01:00:00,AXS,Completed,279,6.0980475,1701.3552525,0.8506776262500001
2023-11-10T01:00:00,BAND,Completed,-377,1.5000496,624.9259068,0.28275934960000004
2023-11-10T01:00:00,CRV,Completed,2254,0.556278,-1277.3789909999998,0.6269253060000001
2023-11-10T01:00:00,ETC,Completed,80,21.116553,1689.32424,0.84466212
2023-11-10T01:00:00,LINK,Completed,-67,14.515738500000001,1034.1928380000002,0.4862772397500001
2023-11-10T01:00:00,NEO,Completed,202,12.6012975,-2651.337668,1.2727310475
2023-11-10T01:00:00,QTUM,Completed,521,3.0845415,-1631.4768535,0.80352306075
2023-11-10T01:00:00,RUNE,Completed,-253,3.8760610000000004,951.75564,0.49032171650000006
2023-11-10T01:00:00,SKL,Completed,51385,0.02883441,1481.65615785,0.7408280789249999
2023-11-10T01:00:00,STORJ,Completed,-4880,0.7848074,4215.0104519999995,1.914930056
2023-11-10T01:00:00,SXP,Completed,4907,0.36628304999999994,1797.3509263499998,0.8986754631749999
2023-11-10T01:00:00,TRB,Completed,-66,97.994978,-6467.668548000001,3.2338342740000003
2023-11-10T01:00:00,ZEN,Completed,102,12.162078000000001,-1274.9741940000001,0.620265978
2023-11-10T13:00:00,AXS,Completed,-279,6.102947,1701.3552525,0.8513611065000001
2023-11-10T13:00:00,CRV,Completed,-2464,0.5927035,-1460.4214240000001,0.7302107120000001
2023-11-10T13:00:00,EGLD,Completed,44,45.03250499999999,1981.4302199999997,0.9907151099999998
2023-11-10T13:00:00,ETC,Completed,-80,20.907541000000002,1689.32424,0.8363016400000001
2023-11-10T13:00:00,FLM,Completed,-9834,0.09675160000000001,-951.4552344000001,0.4757276172
2023-11-10T13:00:00,NEO,Completed,-83,13.870061500000004,-1151.2151045000003,0.5756075522500002
2023-11-10T13:00:00,RUNE,Completed,242,3.9419699999999995,953.9567399999999,0.47697836999999993
2023-11-10T13:00:00,SKL,Completed,-51385,0.028695645000000002,1481.65615785,0.7372628591625
2023-11-10T13:00:00,SOL,Completed,32,51.4847295,1647.511344,0.823755672
2023-11-10T13:00:00,STORJ,Completed,-4053,0.7979008500000001,-3233.8921450500006,1.6169460725250002
2023-11-10T13:00:00,SXP,Completed,-4907,0.37351315,1797.3509263499998,0.916414513525
2023-11-10T13:00:00,TRB,Completed,66,94.1580555,-6467.668548000001,3.1072158315000005
2023-11-10T13:00:00,TRX,Completed,20585,0.106103025,2184.130769625,1.0920653848125002
2023-11-11T01:00:00,CRV,Completed,2464,0.610305,-1460.4214240000001,0.75189576
2023-11-11T01:00:00,EGLD,Completed,-68,45.19739,896.6928599999997,1.53671126
2023-11-11T01:00:00,FLM,Completed,9834,0.09584789999999999,-951.4552344000001,0.47128412429999994
2023-11-11T01:00:00,NEO,Completed,83,14.0340135,-1151.2151045000003,0.58241156025
2023-11-11T01:00:00,RUNE,Completed,-242,4.0269855,953.9567399999999,0.4872652455
2023-11-11T01:00:00,SNX,Completed,-363,2.7016485,-980.6984055,0.49034920275
2023-11-11T01:00:00,SOL,Completed,-2,56.7306205,102.969459,0.0567306205
2023-11-11T01:00:00,STORJ,Completed,1768,0.7877936999999999,-1410.6887028,0.6964096308
2023-11-11T01:00:00,SUSHI,Completed,1892,1.0386190499999999,1965.0672425999999,0.9825336213
2023-11-11T01:00:00,TRB,Completed,-32,92.023965,-2944.76688,1.47238344
2023-11-11T01:00:00,TRX,Completed,-20585,0.10575709500000001,2184.130769625,1.0885049002875002
2023-11-11T01:00:00,ZRX,Completed,6017,0.30375179999999996,1827.6745805999997,0.9138372902999999
2023-11-11T13:00:00,ADA,Completed,-4138,0.37951015,-1570.4130006999999,0.78520650035
2023-11-11T13:00:00,EGLD,Completed,24,43.48173,-1084.73736,0.52178076
2023-11-11T13:00:00,IOTA,Completed,-10712,0.1911044,-2047.1103328000002,1.0235551664
2023-11-11T13:00:00,KAVA,Completed,-979,0.84647655,-828.70054245,0.414350271225
2023-11-11T13:00:00,RUNE,Completed,675,4.435216499999999,2993.7711374999994,1.4968855687499998
2023-11-11T13:00:00,SNX,Completed,363,2.6763375,-980.6984055,0.48575525624999993
2023-11-11T13:00:00,SOL,Completed,-1,56.520725500000005,51.4847295,0.028260362750000004
2023-11-11T13:00:00,STORJ,Completed,3836,0.7685841,-631.1295031500003,1.4741443038000002
2023-11-11T13:00:00,SUSHI,Completed,-4653,1.0052971000000002,-810.5580505000005,2.3388237031500005
2023-11-11T13:00:00,TRB,Completed,32,90.823389,-2944.76688,1.453174224
2023-11-11T13:00:00,ZRX,Completed,-6017,0.40759610000000007,1827.6745805999997,1.2262528668500001
2023-11-12T01:00:00,ADA,Completed,4138,0.37618799999999997,-1570.4130006999999,0.778332972
2023-11-12T01:00:00,COMP,Completed,-33,52.963505000000005,-1747.795665,0.8738978325000001
2023-11-12T01:00:00,GRT,Completed,-14534,0.13139427,-1909.6843201800002,0.9548421600900001
2023-11-12T01:00:00,IOST,Completed,105293,0.0101320635,1066.8353621055,0.53341768105275
2023-11-12T01:00:00,IOTA,Completed,10712,0.18819404999999997,-2047.1103328000002,1.0079673317999998
2023-11-12T01:00:00,KAVA,Completed,979,0.8016006,-828.70054245,0.3923834937
2023-11-12T01:00:00,RSR,Completed,-725227,0.0026856565000000004,-1947.7106065255002,0.9738553032627502
2023-11-12T01:00:00,RUNE,Completed,-322,4.911543,1428.1397129999998,0.790758423
2023-11-12T01:00:00,SOL,Completed,-29,55.884044,1493.0571555,0.810318638
2023-11-12T01:00:00,STORJ,Completed,68,0.79549755,54.0938334,0.027046916700000003
2023-11-12T01:00:00,SUSHI,Completed,2761,0.9718857,-2775.6252931000004,1.34168820885
2023-11-12T01:00:00,TRB,Completed,-21,84.783587,-1780.455327,0.8902276635
2023-11-12T01:00:00,ZRX,Completed,6775,0.50135055,3396.64997625,1.698324988125
2023-11-12T13:00:00,ALGO,Completed,-12551,0.13803095,-1732.4264534500003,0.8662132267250001
2023-11-12T13:00:00,COMP,Completed,33,54.657315,-1747.795665,0.9018456975
2023-11-12T13:00:00,GRT,Completed,14534,0.137038485,-1909.6843201800002,0.995858670495
2023-11-12T13:00:00,ICX,Completed,-5995,0.3072463,-1841.9415685000001,0.9209707842500001
2023-11-12T13:00:00,IOST,Completed,-105293,0.009925035,1066.8353621055,0.5225183551275
2023-11-12T13:00:00,KSM,Completed,81,28.190000000000005,2283.3900000000003,1.1416950000000001
2023-11-12T13:00:00,NEAR,Completed,1027,1.7478735,1795.0660845,0.89753304225
2023-11-12T13:00:00,RSR,Completed,725227,0.0027843915,-1947.7106065255002,1.00965794718525
2023-11-12T13:00:00,RUNE,Completed,41,5.2336155,214.5782355,0.10728911775000001
2023-11-12T13:00:00,STORJ,Completed,-1619,0.7372312000000001,1246.1677725,0.5967886564000001
2023-11-12T13:00:00,TRB,Completed,34,88.52223899999998,-629.6662200000001,1.5048780629999998
2023-11-12T13:00:00,ZEN,Completed,-184,12.019987,-2211.677608,1.105838804
2023-11-12T13:00:00,ZRX,Completed,-9848,0.5195401000000001,1800.1032489499996,2.5582154524000007
2023-11-13T01:00:00,AAVE,Completed,28,103.31163,2892.7256399999997,1.44636282
2023-11-13T01:00:00,ADA,Completed,-2450,0.38350815,-939.5949674999999,0.46979748375
2023-11-13T01:00:00,ALGO,Completed,12551,0.14597295,-1732.4264534500003,0.916053247725
2023-11-13T01:00:00,GRT,Completed,-7247,0.13587,-984.6498899999999,0.49232494499999996
2023-11-13T01:00:00,ICX,Completed,5995,0.2903451,-1841.9415685000001,0.8703094372500001
2023-11-13T01:00:00,KSM,Completed,-81,28.04597,2283.3900000000003,1.1358617850000001
2023-11-13T01:00:00,NEAR,Completed,-1027,1.7091450000000001,1795.0660845,0.8776459575
2023-11-13T01:00:00,RUNE,Completed,-1032,5.132,-1494.0063400000004,2.6481120000000002
2023-11-13T01:00:00,SUSHI,Completed,2173,1.09524735,2379.97249155,1.189986245775
2023-11-13T01:00:00,SXP,Completed,2611,0.38019,992.6760899999999,0.496338045
2023-11-13T01:00:00,THETA,Completed,-2183,0.9871000000000001,-2154.8393,1.07741965
2023-11-13T01:00:00,TRB,Completed,-13,87.538209,1150.7891069999998,0.5689983585
2023-11-13T01:00:00,ZEN,Completed,184,11.929962,-2211.677608,1.0975565039999997
2023-11-13T01:00:00,ZRX,Completed,5044,0.5106552,-590.0453281000002,1.2878724144
2023-11-13T13:00:00,AAVE,Completed,-28,96.561695,2892.7256399999997,1.35186373
2023-11-13T13:00:00,ADA,Completed,-370,0.36951515,-136.7206055,0.06836030275
2023-11-13T13:00:00,AVAX,Completed,-107,17.580205499999998,-1881.0819884999999,0.9405409942499999
2023-11-13T13:00:00,GRT,Completed,7247,0.132656295,-984.6498899999999,0.48068008493250003
2023-11-13T13:00:00,ICX,Completed,-4792,0.28645670000000006,-1372.7005064000002,0.6863502532000001
2023-11-13T13:00:00,NEAR,Completed,628,1.6918455,1062.4789739999999,0.531239487
2023-11-13T13:00:00,RUNE,Completed,22,4.9554765,-112.904,0.054510241499999994
2023-11-13T13:00:00,SUSHI,Completed,-2173,1.01819065,2379.97249155,1.106264141225
2023-11-13T13:00:00,SXP,Completed,-2611,0.38290845,992.6760899999999,0.49988698147500005
2023-11-13T13:00:00,THETA,Completed,2183,0.9545770499999999,-2154.8393,1.041920850075
2023-11-13T13:00:00,ZEN,Completed,244,11.6628285,2845.730154,1.422865077
2023-11-13T13:00:00,ZRX,Completed,-391,0.5687154999999999,199.66618319999998,0.11118388024999999
2023-11-14T01:00:00,ADA,Completed,2820,0.3507753,-1076.3155729999999,0.494593173
2023-11-14T01:00:00,AVAX,Completed,107,16.010001,-1881.0819884999999,0.8565350534999999
2023-11-14T01:00:00,ICX,Completed,4792,0.2597298,-1372.7005064000002,0.6223126008
2023-11-14T01:00:00,NEAR,Completed,-1836,1.5582205,-819.85139,1.430446419
2023-11-14T01:00:00,NEO,Completed,-159,11.232381,-1785.948579,0.8929742895
2023-11-14T01:00:00,RUNE,Completed,616,4.6973475,-3161.312,1.44678303
2023-11-14T01:00:00,SNX,Completed,-701,2.539,-1779.8390000000002,0.8899195000000001
2023-11-14T01:00:00,SOL,Completed,16,52.874424,845.990784,0.42299539199999997
2023-11-14T01:00:00,STORJ,Completed,7582,0.76408185,5793.2685867,2.8966342933499996
2023-11-14T01:00:00,TRB,Completed,4,84.2991285,337.196514,0.168598257
2023-11-14T01:00:00,XRP,Completed,663,0.65982975,437.46712425,0.218733562125
2023-11-14T01:00:00,ZEN,Completed,-422,11.030482000000001,882.3043579999996,2.327431702
2023-11-14T01:00:00,ZRX,Completed,-1580,0.50584695,806.835216,0.39961909050000005
2023-11-14T13:00:00,BAT,Completed,-6169,0.22468760000000002,-1386.0978044,0.6930489022000001
2023-11-14T13:00:00,COMP,Completed,16,52.296135,836.73816,0.41836908
2023-11-14T13:00:00,NEAR,Completed,1208,1.5517754999999998,-1882.330364,0.9372724019999998
2023-11-14T13:00:00,NEO,Completed,159,11.529761999999998,-1785.948579,0.9166160789999999
2023-11-14T13:00:00,RUNE,Completed,-243,4.8645665000000005,-1182.0896595000002,0.5910448297500001
2023-11-14T13:00:00,SNX,Completed,701,2.573286,-1779.8390000000002,0.901936743
2023-11-14T13:00:00,SOL,Completed,-16,53.1244245,845.990784,0.424995396
2023-11-14T13:00:00,STORJ,Completed,-12046,0.68075945,2754.3584019,4.10021416735
2023-11-14T13:00:00,TRB,Completed,-4,84.179889,337.196514,0.16835977800000002
2023-11-14T13:00:00,XRP,Completed,-663,0.6530733,437.46712425,0.21649379895
2023-11-14T13:00:00,ZEN,Completed,178,11.1485715,-1963.4257960000002,0.9922228634999999
2023-11-14T13:00:00,ZRX,Completed,12010,0.51675825,6206.2665824999995,3.10313329125
2023-11-15T01:00:00,AXS,Completed,169,6.118057500000001,1033.9517175,0.5169758587500001
2023-11-15T01:00:00,BAT,Completed,6169,0.2205102,-1386.0978044,0.6801637119
2023-11-15T01:00:00,COMP,Completed,-16,52.78,836.73816,0.42224
2023-11-15T01:00:00,EGLD,Completed,-27,44.767605,-1208.725335,0.6043626675
2023-11-15T01:00:00,ETC,Completed,-25,19.044473,-476.111825,0.23805591250000002
2023-11-15T01:00:00,RUNE,Completed,243,4.9314645,-1182.0896595000002,0.5991729367499999
2023-11-15T01:00:00,SKL,Completed,53904,0.028584285,1540.80729864,0.77040364932
2023-11-15T01:00:00,SNX,Completed,508,2.6323155,1337.2162739999999,0.668608137
2023-11-15T01:00:00,STORJ,Completed,8731,0.7061529,-25.75576050000018,3.08271048495
2023-11-15T01:00:00,ZRX,Completed,-21342,0.5025486,1516.4830472999993,5.3626961106
2023-11-15T13:00:00,AVAX,Completed,60,19.611801,1176.70806,0.58835403
2023-11-15T13:00:00,AXS,Completed,-169,6.340828,1033.9517175,0.5357999660000001
2023-11-15T13:00:00,COMP,Completed,18,56.958465,1025.25237,0.512626185
2023-11-15T13:00:00,EGLD,Completed,27,46.923449999999995,-1208.725335,0.6334665749999999
2023-11-15T13:00:00,ETC,Completed,25,19.4347125,-476.111825,0.24293390625
2023-11-15T13:00:00,FIL,Completed,445,5.247,2334.915,1.1674575
2023-11-15T13:00:00,ICX,Completed,-19120,0.27436275000000004,-5245.815780000001,2.6229078900000005
2023-11-15T13:00:00,SKL,Completed,-53904,0.030034975000000002,1540.80729864,0.8095026462000001
2023-11-15T13:00:00,SNX,Completed,-508,2.760619,1337.2162739999999,0.701197226
2023-11-15T13:00:00,SOL,Completed,37,63.254999999999995,2340.435,1.1702175
2023-11-15T13:00:00,STORJ,Completed,-4267,0.70014975,3013.1544243,1.4937694916250002
2023-11-15T13:00:00,ZRX,Completed,5980,0.50695335,-3005.240628,1.5157905165
2023-11-16T01:00:00,AVAX,Completed,-60,20.684652500000002,1176.70806,0.620539575
2023-11-16T01:00:00,BCH,Completed,5,244.15201499999998,1220.760075,0.6103800374999999
2023-11-16T01:00:00,COMP,Completed,-18,58.39079,1025.25237,0.5255171100000001
2023-11-16T01:00:00,FIL,Completed,-228,5.361318,1196.316,0.611190252
2023-11-16T01:00:00,ICX,Completed,-2774,0.27076455,-751.1008617,0.37555043085
2023-11-16T01:00:00,SNX,Completed,820,3.203601,2626.95282,1.31347641
2023-11-16T01:00:00,SOL,Completed,-37,65.26735000000001,2340.435,1.2074459750000002
2023-11-16T01:00:00,STORJ,Completed,2462,0.7336666499999999,1806.2872922999998,0.9031436461499999
2023-11-16T01:00:00,TRB,Completed,-11,92.1049245,-1013.1541695,0.50657708475
2023-11-16T01:00:00,ZRX,Completed,3352,0.5372685,-1684.5429072,0.900462006
2023-11-16T13:00:00,BCH,Completed,-5,235.54217,1220.760075,0.588855425
2023-11-16T13:00:00,DOT,Completed,-195,5.575211,-1087.1661450000001,0.5435830725
2023-11-16T13:00:00,ENJ,Completed,4657,0.2917458,1358.6601906,0.6793300953
2023-11-16T13:00:00,ETC,Completed,74,20.064026999999996,1484.7379979999996,0.7423689989999999
2023-11-16T13:00:00,FIL,Completed,-217,5.1144415,1138.599,0.5549169027499999
2023-11-16T13:00:00,ICX,Completed,21894,0.26793389999999995,-5996.916641700001,2.9330724032999997
2023-11-16T13:00:00,NEAR,Completed,-668,1.743128,-1164.409504,0.582204752
2023-11-16T13:00:00,RLC,Completed,-1242,1.40379775,-1743.5168055000001,0.87175840275
2023-11-16T13:00:00,SNX,Completed,-820,3.0854565000000003,2626.95282,1.2650371650000003
2023-11-16T13:00:00,STORJ,Completed,-2462,0.6789603500000001,1806.2872922999998,0.8358001908500002
2023-11-16T13:00:00,TRB,Completed,11,88.6432995,-1013.1541695,0.48753814724999994
2023-11-16T13:00:00,ZRX,Completed,-6004,0.48485745,-2911.0841298,1.4555420649000002
2023-11-17T01:00:00,ALPHA,Completed,17538,0.09182589,1610.44245882,0.80522122941
2023-11-17T01:00:00,AVAX,Completed,83,23.143566,1920.915978,0.960457989
2023-11-17T01:00:00,AXS,Completed,188,6.451223999999999,1212.8301119999999,0.606415056
2023-11-17T01:00:00,DOT,Completed,195,5.4207089999999996,-1087.1661450000001,0.5285191275
2023-11-17T01:00:00,ENJ,Completed,-4657,0.28415785,1358.6601906,0.661661553725
2023-11-17T01:00:00,ETC,Completed,-74,19.446272,1484.7379979999996,0.719512064
2023-11-17T01:00:00,NEAR,Completed,668,1.7748869999999999,-1164.409504,0.592812258
2023-11-17T01:00:00,RLC,Completed,1242,1.40440185,-1743.5168055000001,0.8721335488499999
2023-11-17T01:00:00,RUNE,Completed,-1127,6.1269350000000005,-6905.055745000001,3.4525278725
2023-11-17T01:00:00,ZRX,Completed,6004,0.47203589999999995,-2911.0841298,1.4170517718
2023-11-17T13:00:00,1INCH,Completed,-4021,0.36091945,-1451.2571084499998,0.7256285542249999
2023-11-17T13:00:00,ALPHA,Completed,-17538,0.090804575,1610.44245882,0.796265318175
2023-11-17T13:00:00,AVAX,Completed,-8,22.0959465,185.148528,0.088383786
2023-11-17T13:00:00,AXS,Completed,-188,6.367999999999999,1212.8301119999999,0.598592
2023-11-17T13:00:00,DOGE,Completed,-23210,0.083748105,-1943.79351705,0.9718967585250001
2023-11-17T13:00:00,RUNE,Completed,1468,6.228112499999999,-4781.269382500001,4.571434575
2023-11-17T13:00:00,SNX,Completed,-555,2.9425280000000003,-1633.1030400000002,0.8165515200000002
2023-11-17T13:00:00,SOL,Completed,26,58.9624665,1533.024129,0.7665120645000001
2023-11-17T13:00:00,STORJ,Completed,1970,0.7451724,1467.9896279999998,0.733994814
2023-11-17T13:00:00,SUSHI,Completed,-1723,1.0176909,-1753.4814207000002,0.8767407103500001
2023-11-18T01:00:00,1INCH,Completed,4021,0.34907445,-1451.2571084499998,0.701814181725
2023-11-18T01:00:00,ALGO,Completed,9526,0.13476734999999998,1283.7937760999998,0.6418968880499999
2023-11-18T01:00:00,AVAX,Completed,-75,21.452268500000002,1735.76745,0.8044600687500001
2023-11-18T01:00:00,DOGE,Completed,42553,0.08502248999999999,-299.2034929800002,1.808981008485
2023-11-18T01:00:00,DOT,Completed,-164,5.1764105,-848.931322,0.42446566100000005
2023-11-18T01:00:00,ICX,Completed,-7301,0.26416785,-1928.68947285,0.964344736425
2023-11-18T01:00:00,RUNE,Completed,-341,6.2618675,2123.7863624999995,1.06764840875
2023-11-18T01:00:00,SKL,Completed,61940,0.03211604999999999,1989.2681369999996,0.9946340684999999
