datetime,symbol,status,size,price,value,commission
2023-06-05T03:00:00,XRP,Completed,748068,0.5294646,396075.52439279994,198.03776219639997
2023-06-06T03:00:00,EGLD,Completed,-4263,36.131925,163866.35223000002,77.01519813750001
2023-06-06T03:00:00,IOTA,Completed,-73320,0.18220885,14832.716652,6.6797764410000005
2023-06-06T03:00:00,KAVA,Completed,302973,1.07923935,326980.38358754996,163.49019179377498
2023-06-06T03:00:00,KSM,Completed,-13983,25.777105,383154.94172999996,180.2206296075
2023-06-06T03:00:00,LTC,Completed,-530,87.49623000000001,50440.71869590323,23.186500950000003
2023-06-06T03:00:00,SOL,Completed,-17114,19.926032,362641.04982397164,170.507055824
2023-06-06T03:00:00,SXP,Completed,-802155,0.40349815000000006,355120.718358632,161.834029256625
2023-06-06T03:00:00,TRX,Completed,11323353,0.0786393,890460.5535728999,445.23027678645
2023-06-06T03:00:00,XLM,Completed,-1740863,0.08773611,159253.9504144142,76.368273831465
2023-06-06T03:00:00,XRP,Completed,366859,0.5085,186547.80149999997,93.27390074999998
2023-06-07T03:00:00,AVAX,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,BCH,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,ETH,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,KAVA,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,KSM,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,TRX,Margin,0,0.0,0.0,0.0
2023-06-07T03:00:00,ALPHA,Completed,1263536,0.11454724499999999,144734.56775832,72.36728387916
2023-06-07T03:00:00,XRP,Completed,-1354003,0.5281358,699883.7923887345,357.5487288037
2023-06-08T03:00:00,ALPHA,Margin,0,0.0,0.0,0.0
2023-06-08T03:00:00,KAVA,Margin,0,0.0,0.0,0.0
2023-06-08T03:00:00,STORJ,Margin,0,0.0,0.0,0.0
2023-06-08T03:00:00,TRX,Completed,-12489606,0.07650173,989030.521435459,477.73823300919
2023-06-08T03:00:00,XRP,Completed,-42471,0.51904035,21953.24866085374,11.022081352425001
2023-06-09T03:00:00,ALPHA,Completed,-1263536,0.117271335,144734.56775832,74.08827677028
2023-06-09T03:00:00,KAVA,Completed,-302973,0.9426284500000002,326980.38358754996,142.795484690925
2023-06-09T03:00:00,STORJ,Completed,3977034,0.31745865,1262543.8446441,631.27192232205
2023-06-09T03:00:00,TRX,Completed,5906599,0.07705851,455153.71810749,227.57685905374498
2023-06-09T03:00:00,XRP,Completed,507403,0.5239618500000001,265859.81457555003,132.92990728777502
2023-06-10T03:00:00,STORJ,Completed,-3977034,0.27136425000000003,1262543.8446441,539.6124243172501
2023-06-10T03:00:00,TRX,Completed,-8133198,0.07092452,631474.2817824107,288.42158210748005
2023-06-10T03:00:00,XRP,Completed,3187520,0.5263630499999999,1677792.7491359997,838.8963745679999
2023-06-12T16:00:00,XMR,Margin,0,0.0,0.0,0.0
2023-06-12T16:00:00,XRP,Completed,-897812,0.5137430000000001,471487.6153076741,230.62231515800002
2023-06-13T16:00:00,ALPHA,Margin,0,0.0,0.0,0.0
2023-06-13T16:00:00,XRP,Completed,-3191797,0.5073462000000001,1676178.0373576966,809.6730395607001
2023-06-14T16:00:00,UNI,Completed,464269,4.492245,2085610.0939049998,1042.8050469524999
2023-06-15T23:00:00,ALPHA,Margin,0,0.0,0.0,0.0
2023-06-15T23:00:00,UNI,Completed,-464269,4.4247865,2085610.0939049998,1027.14560178425
2023-06-16T23:00:00,ALPHA,Completed,1499596,0.11287640999999998,169269.01293035998,84.63450646518
2023-06-16T23:00:00,BTC,Completed,62,26369.178,1634889.036,817.444518
2023-06-16T23:00:00,UNI,Completed,50615,4.544270999999999,230008.27666499995,115.00413833249999
2023-06-17T23:00:00,ATOM,Margin,0,0.0,0.0,0.0
2023-06-17T23:00:00,BAND,Margin,0,0.0,0.0,0.0
2023-06-17T23:00:00,BEL,Margin,0,0.0,0.0,0.0
2023-06-17T23:00:00,ALPHA,Completed,131476,0.11219607,14751.09049932,7.37554524966
2023-06-17T23:00:00,BTC,Completed,-62,26542.222250000003,1634889.036,822.80888975
2023-06-17T23:00:00,COMP,Completed,6966,28.76,200342.16,100.17108
2023-06-17T23:00:00,KSM,Completed,7932,22.96,182118.72,91.05936000000001
2023-06-17T23:00:00,RSR,Completed,94821240,0.002105,199598.7102,99.79935510000001
2023-06-17T23:00:00,SNX,Completed,121081,1.874,226905.79400000002,113.45289700000001
2023-06-17T23:00:00,UNI,Completed,1423,4.5352665000000005,6453.684229500001,3.2268421147500006
2023-06-17T23:00:00,YFI,Completed,32,5758.878,184284.096,92.142048
2023-06-18T23:00:00,ALPHA,Completed,110484,0.10947471,12095.20385964,6.047601929820001
2023-06-18T23:00:00,BAND,Completed,147092,1.07643795,158335.4109414,79.16770547070001
2023-06-18T23:00:00,BCH,Completed,1786,107.043495,191179.68206999998,95.58984103499999
2023-06-18T23:00:00,BTC,Completed,5,26403.5952,132017.976,66.008988
2023-06-18T23:00:00,COMP,Completed,-1080,27.94602,31060.800000000003,15.090850800000002
2023-06-18T23:00:00,FIL,Completed,41927,3.6768374999999995,154158.76586249997,77.07938293125
2023-06-18T23:00:00,KSM,Completed,-7932,22.70864,182118.72,90.06246624
2023-06-18T23:00:00,RSR,Completed,24029472,0.0020540265,49357.172269008006,24.678586134504005
2023-06-18T23:00:00,SNX,Completed,-121081,1.803098,226905.79400000002,109.160454469
2023-06-18T23:00:00,SXP,Completed,907014,0.34717349999999997,314891.22492899996,157.4456124645
2023-06-18T23:00:00,UNI,Completed,17377,4.484241,77922.655857,38.9613279285
2023-06-18T23:00:00,YFI,Completed,-32,5635.1810000000005,184284.096,90.162896
2023-06-18T23:00:00,ZEC,Completed,6278,25.812900000000003,162053.3862,81.0266931
2023-06-19T23:00:00,BTC,Margin,0,0.0,0.0,0.0
2023-06-19T23:00:00,ALPHA,Completed,-1741556,0.113393275,196115.30728932,98.74036921795
2023-06-19T23:00:00,BAND,Completed,24956,1.08944445,27188.1756942,13.594087847099999
2023-06-19T23:00:00,BCH,Completed,-334,106.46674,35752.52733,17.77994558
2023-06-19T23:00:00,BEL,Completed,284972,0.5984991,170555.4855252,85.27774276259998
2023-06-19T23:00:00,BNB,Completed,899,242.811345,218287.399155,109.1436995775
2023-06-19T23:00:00,COMP,Completed,-5886,28.315835000000003,169281.36000000002,83.333502405
2023-06-19T23:00:00,FIL,Completed,-41927,3.6731625,154158.76586249997,77.00234206875
2023-06-19T23:00:00,RSR,Completed,-37856609,0.0020699645,79298.01464613178,39.18091836019025
2023-06-19T23:00:00,SOL,Completed,11966,15.971981999999999,191120.73661199998,95.560368306
2023-06-19T23:00:00,SXP,Completed,13709,0.35327655,4843.06822395,2.4215341119750002
2023-06-19T23:00:00,UNI,Completed,-69415,4.4897540000000005,314384.61675149994,155.82813695500002
2023-06-19T23:00:00,YFI,Completed,31,5711.8544999999995,177067.4895,88.53374475
2023-06-19T23:00:00,ZEC,Completed,-6278,26.12,162053.3862,81.99068000000001
2023-06-19T23:00:00,ZRX,Completed,789060,0.17808899999999997,140522.90634,70.26145317
2023-06-20T23:00:00,ICX,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,KAVA,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,NEAR,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,RSR,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,SOL,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,SXP,Margin,0,0.0,0.0,0.0
2023-06-20T23:00:00,1INCH,Completed,648264,0.29374680000000003,190425.4755552,95.21273777760001
2023-06-20T23:00:00,BAND,Completed,-35124,1.13553195,37875.072404147766,19.9422121059
2023-06-20T23:00:00,BCH,Completed,-1452,109.3453,155427.15474,79.38468780000001
2023-06-20T23:00:00,BEL,Completed,-284972,0.6116940000000001,170555.4855252,87.15783128400001
2023-06-20T23:00:00,BNB,Completed,-899,244.61,218287.399155,109.952195
2023-06-20T23:00:00,BTC,Completed,6,28215.400649999996,169292.40389999998,84.64620194999999
2023-06-20T23:00:00,DASH,Completed,6329,32.69634,206935.13586,103.46756792999999
2023-06-20T23:00:00,FLM,Completed,5504972,0.0732366,403165.4323752,201.5827161876
2023-06-20T23:00:00,YFI,Completed,-31,5871.0,177067.4895,91.0005
2023-06-20T23:00:00,ZRX,Completed,-789060,0.18360815000000005,140522.90634,72.43892341950001
2023-06-21T23:00:00,LTC,Margin,0,0.0,0.0,0.0
2023-06-21T23:00:00,NEO,Margin,0,0.0,0.0,0.0
2023-06-21T23:00:00,RSR,Margin,0,0.0,0.0,0.0
2023-06-21T23:00:00,1INCH,Completed,-648264,0.30974505,190425.4755552,100.39828254660002
2023-06-21T23:00:00,BAND,Completed,-136924,1.2067963000000002,147648.51423145222,82.61968829060001
2023-06-21T23:00:00,BCH,Completed,1806,135.39766500000002,244528.18299000003,122.26409149500002
2023-06-21T23:00:00,DASH,Completed,-6329,33.4,206935.13586,105.69429999999998
2023-06-21T23:00:00,ETC,Completed,11372,16.836413999999998,191463.70000799999,95.73185000399998
2023-06-21T23:00:00,ETH,Completed,119,1893.4562549999998,225321.29434499997,112.66064717249999
2023-06-21T23:00:00,FLM,Completed,-2606550,0.10124935,190894.85973,131.95574662125
2023-06-21T23:00:00,ICX,Completed,911606,0.21240615,193630.72077689998,96.81536038844999
2023-06-21T23:00:00,KAVA,Completed,224695,0.9464729999999999,212667.75073499998,106.33387536749999
2023-06-21T23:00:00,SOL,Completed,-11966,17.242374500000004,191120.73661199998,103.16112663350003
2023-06-21T23:00:00,SXP,Completed,-920723,0.38690645,319734.29315294995,178.11683368167502
2023-06-21T23:00:00,YFI,Completed,32,6358.1775,203461.68,101.73084
2023-06-22T23:00:00,1INCH,Completed,668047,0.30485235,203655.69786045,101.827848930225
2023-06-22T23:00:00,BCH,Completed,-229,133.343295,31006.065285000004,15.267807277500001
2023-06-22T23:00:00,ETC,Completed,-11372,16.589701,191463.70000799999,94.329039886
2023-06-22T23:00:00,ETH,Completed,-1,1868.755155,1893.4562549999998,0.9343775775000001
2023-06-22T23:00:00,FLM,Completed,-2898422,0.07726134999999999,212270.5726452,111.96799829484999
2023-06-22T23:00:00,ICX,Completed,113513,0.20740365,23543.01052245,11.771505261225
2023-06-22T23:00:00,KAVA,Completed,-224695,0.8914540500000001,212667.75073499998,100.15263388237501
2023-06-22T23:00:00,LTC,Completed,2480,85.272615,211476.0852,105.7380426
2023-06-22T23:00:00,RSR,Completed,-80994103,0.0022518735,169657.8678228762,91.19423710098525
2023-06-22T23:00:00,VET,Completed,10701765,0.016838415,180200.76030247498,90.10038015123749
2023-06-22T23:00:00,XLM,Completed,2432729,0.08656325999999999,210584.95293653998,105.29247646827
2023-06-22T23:00:00,XMR,Completed,1653,149.444685,247032.06430499998,123.5160321525
2023-06-22T23:00:00,YFI,Completed,-3,6283.856500000001,19074.5325,9.425784750000002
2023-06-23T23:00:00,1INCH,Completed,-668047,0.3186406,203655.69786045,106.4334484541
2023-06-23T23:00:00,BCH,Completed,163,176.238075,28726.806225,14.363403112500002
2023-06-23T23:00:00,BTC,Completed,-2,30616.684,54783.70543636363,30.616684000000003
2023-06-23T23:00:00,ETC,Completed,14479,18.740365499999996,271341.75207449996,135.67087603725
2023-06-23T23:00:00,ETH,Completed,-118,1889.0450050000002,223427.83808999998,111.45365529500002
2023-06-23T23:00:00,ICX,Completed,-1025119,0.21679155000000003,217173.73129934998,111.11856847222501
2023-06-23T23:00:00,IOST,Completed,22492315,0.008583289499999999,193058.05117019248,96.52902558509624
2023-06-23T23:00:00,LTC,Completed,26,90.87541499999999,2362.76079,1.181380395
2023-06-23T23:00:00,QTUM,Completed,77510,2.395197,185651.71947,92.82585973500001
2023-06-23T23:00:00,VET,Completed,4709505,0.01872936,88206.0145668,44.103007283400004
2023-06-23T23:00:00,XLM,Completed,-99170,0.08914540500000001,8584.478494199999,4.420274906925001
2023-06-23T23:00:00,XMR,Completed,-106,154.44274000000001,15841.13661,8.185465220000001
2023-06-23T23:00:00,YFI,Completed,-29,6407.7945,184387.1475,92.91302025
2023-06-23T23:00:00,ZEC,Completed,6499,28.83441,187394.83059,93.697415295
2023-06-24T23:00:00,KNC,Margin,0,0.0,0.0,0.0
2023-06-24T23:00:00,LINK,Margin,0,0.0,0.0,0.0
2023-06-24T23:00:00,LTC,Margin,0,0.0,0.0,0.0
2023-06-24T23:00:00,QTUM,Margin,0,0.0,0.0,0.0
2023-06-24T23:00:00,STORJ,Margin,0,0.0,0.0,0.0
2023-06-24T23:00:00,BCH,Completed,178,198.309105,35299.02069,17.649510345
2023-06-24T23:00:00,ETC,Completed,-4011,18.4437735,75167.6060205,36.98898775425
2023-06-24T23:00:00,IOST,Completed,-441699,0.008689653,3791.2303888604997,1.9191055202235001
2023-06-24T23:00:00,KAVA,Completed,265225,1.01340645,268780.72570124996,134.390362850625
2023-06-24T23:00:00,VET,Completed,-15411270,0.018040975,268406.774869275,139.017168394125
2023-06-24T23:00:00,XLM,Completed,-98640,0.08993,8538.5999664,4.4353476
2023-06-24T23:00:00,XMR,Completed,10,156.43818000000002,1564.3818,0.7821909000000001
2023-06-24T23:00:00,ZEC,Completed,-6499,28.855565000000002,187394.83059,93.76615846750002
2023-06-25T23:00:00,ALGO,Margin,0,0.0,0.0,0.0
2023-06-25T23:00:00,AAVE,Completed,4039,69.86,282164.54,141.08227
2023-06-25T23:00:00,BCH,Completed,-513,198.250825,74234.66923360794,50.8513366125
2023-06-25T23:00:00,BTC,Completed,-1,30475.25475,27391.852718181814,15.237627375
2023-06-25T23:00:00,ETC,Completed,-10468,18.400795000000002,196174.14605399998,96.30976103000002
2023-06-25T23:00:00,IOST,Completed,-22050616,0.008711642,189266.82078133198,96.04853623573601
2023-06-25T23:00:00,KAVA,Completed,-265225,1.1108443,268780.72570124996,147.31183973375
2023-06-25T23:00:00,LTC,Completed,-2506,88.01597000000001,213838.84599,110.28401041000002
2023-06-25T23:00:00,QTUM,Completed,-77510,2.4167910000000004,185651.71947,93.66273520500002
2023-06-25T23:00:00,RUNE,Completed,232830,1.012506,235741.77198,117.87088598999999
2023-06-25T23:00:00,TRB,Completed,21820,10.92546,238393.5372,119.1967686
2023-06-25T23:00:00,UNI,Completed,47692,5.4497235,259908.213162,129.954106581
2023-06-25T23:00:00,VET,Completed,11643904,0.018299145,213073.48766208,106.53674383104
2023-06-25T23:00:00,XLM,Completed,134047,0.09168,12289.42896,6.144714479999999
2023-06-25T23:00:00,XMR,Completed,-7,162.19886,1046.4272103179192,0.56769601
2023-06-26T23:00:00,LINK,Margin,0,0.0,0.0,0.0
2023-06-26T23:00:00,QTUM,Margin,0,0.0,0.0,0.0
2023-06-26T23:00:00,AAVE,Completed,-4039,63.718125,282164.54,128.67875343749998
2023-06-26T23:00:00,BCH,Completed,518,224.03195999999997,116048.55527999999,58.024277639999994
2023-06-26T23:00:00,DASH,Completed,5626,36.91845,207703.1997,103.85159985
2023-06-26T23:00:00,ETC,Completed,9814,18.499245,181551.59042999998,90.77579521499999
2023-06-26T23:00:00,RUNE,Completed,-232830,0.985507,235741.77198,114.727797405
2023-06-26T23:00:00,TRB,Completed,-21820,10.51474,238393.5372,114.7158134
2023-06-26T23:00:00,UNI,Completed,-47692,5.255371,259908.213162,125.319576866
2023-06-26T23:00:00,VET,Completed,50408,0.018339164999999998,924.4406293199999,0.46222031465999996
2023-06-26T23:00:00,XLM,Completed,385996,0.0922,35588.8312,17.7944156
2023-06-26T23:00:00,XMR,Completed,200,163.91,32782.0,16.391000000000002
2023-06-26T23:00:00,ZRX,Completed,854393,0.20640315,176349.40653795,88.17470326897501
2023-06-27T23:00:00,BCH,Completed,-243,229.90499000000003,40356.1751700121,27.933456285000002
2023-06-27T23:00:00,BTC,Completed,-8,30555.0,219134.8217454545,122.22
2023-06-27T23:00:00,COMP,Completed,4633,41.570775,192597.40057499998,96.2987002875
2023-06-27T23:00:00,DASH,Completed,-5626,36.051965,207703.1997,101.41417754500002
2023-06-27T23:00:00,ETC,Completed,-9814,18.600695,181551.59042999998,91.27361036500001
2023-06-27T23:00:00,IOST,Completed,19671711,0.008683339499999998,170816.14515888446,85.40807257944223
2023-06-27T23:00:00,LINK,Completed,34052,6.1840905,210580.649706,105.290324853
2023-06-27T23:00:00,ONT,Completed,1100095,0.20980485,230805.26646075,115.402633230375
2023-06-27T23:00:00,QTUM,Completed,78993,2.4672330000000002,194894.136369,97.4470681845
2023-06-27T23:00:00,VET,Completed,-709454,0.018720635000000003,12982.524001244956,6.640714691645002
2023-06-27T23:00:00,XLM,Completed,1013698,0.10193094,103327.19001612,51.66359500806
2023-06-27T23:00:00,XMR,Completed,-125,167.88601500000001,18892.205877477296,10.492875937500001
2023-06-27T23:00:00,ZRX,Completed,79526,0.21570780000000003,17154.378502800002,8.5771892514
2023-06-28T23:00:00,COMP,Margin,0,0.0,0.0,0.0
2023-06-28T23:00:00,AAVE,Completed,1070,59.56977,63739.6539,31.86982695
2023-06-28T23:00:00,BCH,Completed,825,226.27308,186675.291,93.33764550000001
2023-06-28T23:00:00,IOST,Completed,-19671711,0.007986005000000001,170816.14515888446,78.54919120227751
2023-06-28T23:00:00,LINK,Completed,-21805,5.855071,134844.0933525,63.834911577499994
2023-06-28T23:00:00,ONT,Completed,-1100095,0.1893053,230805.26646075,104.12690700175001
2023-06-28T23:00:00,QTUM,Completed,-78993,2.27886,194894.136369,90.00699398999998
2023-06-28T23:00:00,STORJ,Completed,670602,0.2745372,184105.19539439998,92.05259769719999
2023-06-28T23:00:00,TRX,Completed,843663,0.07377687,62242.81547481,31.121407737404997
2023-06-28T23:00:00,VET,Completed,-1656302,0.018060965000000002,30309.19618228951,14.957206225715003
2023-06-28T23:00:00,XLM,Completed,917944,0.10122058499999999,92914.82867723999,46.45741433862
2023-06-28T23:00:00,XMR,Completed,726,164.20206,119210.69556,59.605347779999995
2023-06-28T23:00:00,ZEC,Completed,2469,28.894439999999996,71340.37236,35.670186179999995
2023-06-28T23:00:00,ZRX,Completed,-933919,0.1959,193503.78504075002,91.47736605
2023-06-29T23:00:00,SOL,Margin,0,0.0,0.0,0.0
2023-06-29T23:00:00,AAVE,Completed,1391,63.18157499999999,87885.57082499999,43.942785412499994
2023-06-29T23:00:00,BCH,Completed,-663,244.92747500000002,123252.08284514968,81.1934579625
2023-06-29T23:00:00,COMP,Completed,3829,50.12505,191928.81645,95.96440822500001
2023-06-29T23:00:00,LINK,Completed,-12247,5.8900535000000005,75736.5563535,36.067742607250004
2023-06-29T23:00:00,SNX,Completed,99416,2.2341165,222106.925964,111.05346298199999
2023-06-29T23:00:00,STORJ,Completed,-670602,0.27536225000000003,184105.19539439998,92.32923778725001
2023-06-29T23:00:00,TRX,Completed,1004613,0.07455726,74901.19264038,37.45059632019
2023-06-29T23:00:00,VET,Completed,579313,0.01892946,10966.08226098,5.483041130489999
2023-06-29T23:00:00,XLM,Completed,-1536491,0.10218888000000002,143460.17720957208,78.50614721004001
2023-06-29T23:00:00,XMR,Completed,-1198,163.768075,185896.05598328856,98.097076925
2023-06-29T23:00:00,ZEC,Completed,3892,29.554769999999998,115027.16484,57.51358241999999
2023-06-30T23:00:00,AAVE,Completed,680,70.45521,47909.542799999996,23.9547714
2023-06-30T23:00:00,BCH,Completed,-697,306.8465,129572.70247823428,106.93600525000001
2023-06-30T23:00:00,COMP,Completed,-1346,56.05196,61164.29781560506,37.722969080000006
2023-06-30T23:00:00,LTC,Completed,2358,107.83389,254272.31261999998,127.13615631
2023-06-30T23:00:00,QTUM,Completed,74397,2.66133,197994.96801,98.997484005
2023-06-30T23:00:00,SNX,Completed,-99416,2.294852,222106.925964,114.072503216
2023-06-30T23:00:00,STORJ,Completed,665506,0.30725355,204479.08104629998,102.23954052315
2023-06-30T23:00:00,TRX,Completed,-1848276,0.07610193,137144.00811519,70.32868538634
2023-06-30T23:00:00,VET,Completed,-9907869,0.01969015,181672.29036884554,97.543713395175
2023-06-30T23:00:00,XLM,Completed,165752,0.11063529,18338.02058808,9.16901029404
2023-06-30T23:00:00,XMR,Completed,-167,167.646135,25913.723997670444,13.9984522725
2023-06-30T23:00:00,ZEC,Completed,315,33.38668499999999,10516.805774999997,5.258402887499999
2023-06-30T23:00:00,ZEN,Completed,33583,8.781388499999998,294905.36999549996,147.45268499774997
2023-07-01T23:00:00,UNI,Margin,0,0.0,0.0,0.0
2023-07-01T23:00:00,VET,Margin,0,0.0,0.0,0.0
2023-07-01T23:00:00,XLM,Margin,0,0.0,0.0,0.0
2023-07-01T23:00:00,AAVE,Completed,-3141,67.78,199534.76752499997,106.44849
2023-07-01T23:00:00,BCH,Completed,-309,290.164845,57443.27843009238,44.8304685525
2023-07-01T23:00:00,COMP,Completed,14,51.64581,723.04134,0.36152067
2023-07-01T23:00:00,CRV,Completed,298617,0.7733865,230946.3564705,115.47317823525
2023-07-01T23:00:00,LTC,Completed,-2358,105.56719000000001,254272.31261999998,124.46371701000002
2023-07-01T23:00:00,QTUM,Completed,16494,2.949474,48648.624156,24.324312078
2023-07-01T23:00:00,SNX,Completed,91779,2.2881435,210003.5222865,105.00176114325
2023-07-01T23:00:00,STORJ,Completed,-665506,0.3170414,204479.08104629998,105.4964769742
2023-07-01T23:00:00,TRX,Completed,3465296,0.0772386,267654.6116256,133.8273058128
2023-07-01T23:00:00,XMR,Completed,-986,166.87652000000003,152999.59198624585,82.27012436000001
2023-07-01T23:00:00,ZEC,Completed,311,33.97698,10566.840779999999,5.28342039
2023-07-01T23:00:00,ZEN,Completed,-33583,8.089953,294905.36999549996,135.84244579949998
2023-07-02T23:00:00,BCH,Completed,211,298.92938999999996,63074.10128999999,31.537050644999994
2023-07-02T23:00:00,COMP,Completed,-124,64.077945,5636.260183467738,3.97283259
2023-07-02T23:00:00,CRV,Completed,-298617,0.771614,230946.3564705,115.20852891900002
2023-07-02T23:00:00,LTC,Completed,3042,112.89641999999999,343430.90963999997,171.71545482
2023-07-02T23:00:00,QTUM,Completed,-33210,2.8455765,90119.30439573622,47.2507977825
2023-07-02T23:00:00,SNX,Completed,-91779,2.344827,210003.5222865,107.6029386165
2023-07-02T23:00:00,SOL,Completed,12083,19.513752,235784.665416,117.892332708
2023-07-02T23:00:00,STORJ,Completed,821193,0.3357678,275730.1669854,137.8650834927
2023-07-02T23:00:00,TRX,Completed,-3465296,0.07587204500000001,267654.6116256,131.45954702516002
2023-07-02T23:00:00,VET,Completed,8038735,0.020480234999999996,164635.18190272496,82.31759095136249
2023-07-02T23:00:00,XLM,Completed,-428718,0.1071464,40398.87777957726,22.9677951576
2023-07-02T23:00:00,YFI,Completed,32,7178.5875,229714.8,114.8574
2023-07-02T23:00:00,ZEC,Completed,-6987,32.753615,207451.18375499998,114.42475400250001
2023-07-02T23:00:00,ZEN,Completed,23398,8.5572765,200223.155547,100.1115777735
2023-07-03T23:00:00,GRT,Margin,0,0.0,0.0,0.0
2023-07-03T23:00:00,TRX,Margin,0,0.0,0.0,0.0
2023-07-03T23:00:00,BCH,Completed,-1047,283.688085,218486.98403290365,148.51071249749998
2023-07-03T23:00:00,COMP,Completed,-1167,63.168400000000005,53044.48092021654,36.858761400000006
2023-07-03T23:00:00,CRV,Completed,260101,0.78039,202980.21939,101.490109695
2023-07-03T23:00:00,FIL,Completed,59358,4.732365000000001,280903.72167000006,140.45186083500002
2023-07-03T23:00:00,LTC,Completed,-3042,106.36679000000002,343430.90963999997,161.78388759000003
2023-07-03T23:00:00,QTUM,Completed,-57681,2.7226380000000003,156524.2877702638,78.52224123900001
2023-07-03T23:00:00,RUNE,Completed,198573,1.0955475,217546.15371749998,108.77307685874999
2023-07-03T23:00:00,SOL,Completed,-1966,19.0474715,38364.036432,18.7236644845
2023-07-03T23:00:00,STORJ,Completed,112583,0.35067524999999994,39480.071670749996,19.740035835374997
2023-07-03T23:00:00,VET,Completed,-8038735,0.02042978,164635.18190272496,82.11479376415001
2023-07-03T23:00:00,XLM,Completed,-1002035,0.10492751000000002,94423.58262507919,52.570518741425005
2023-07-03T23:00:00,YFI,Completed,-32,6943.5265,229714.8,111.096424
2023-07-03T23:00:00,ZEN,Completed,4098,9.174584999999999,37597.449329999996,18.798724664999998
2023-07-04T23:00:00,AAVE,Completed,2680,77.668815,208152.42419999998,104.0762121
2023-07-04T23:00:00,COMP,Completed,-1648,63.15840500000001,74907.71598673252,52.04252572000001
2023-07-04T23:00:00,CRV,Completed,86284,0.816,70407.74399999999,35.203872
2023-07-04T23:00:00,FIL,Completed,-59358,4.586705500000001,280903.72167000006,136.12883253450002
2023-07-04T23:00:00,GRT,Completed,1403375,0.12893443500000001,180943.36271812502,90.47168135906252
2023-07-04T23:00:00,LTC,Completed,2052,106.21,217942.91999999998,108.97146
2023-07-04T23:00:00,RUNE,Completed,-198573,1.0604695,217546.15371749998,105.29030501175
2023-07-04T23:00:00,SOL,Completed,1852,19.4667285,36052.381182,18.026190591
2023-07-04T23:00:00,STORJ,Completed,655017,0.49944959999999994,327147.97864319995,163.57398932159998
2023-07-04T23:00:00,XLM,Completed,-1885112,0.10422786,177637.53630315137,98.24059481016
2023-07-04T23:00:00,ZEC,Completed,5081,33.64,170924.84,85.46242000000001
2023-07-04T23:00:00,ZEN,Completed,-2518,9.141427000000002,21778.887222879184,11.509056593000004
2023-07-04T23:00:00,ZIL,Completed,8179159,0.02273136,185923.40772624,92.96170386312001
2023-07-05T23:00:00,FIL,Margin,0,0.0,0.0,0.0
2023-07-05T23:00:00,ICX,Margin,0,0.0,0.0,0.0
2023-07-05T23:00:00,LTC,Margin,0,0.0,0.0,0.0
2023-07-05T23:00:00,SOL,Margin,0,0.0,0.0,0.0
2023-07-05T23:00:00,SXP,Margin,0,0.0,0.0,0.0
2023-07-05T23:00:00,AAVE,Completed,921,74.487225,68602.734225,34.301367112499996
2023-07-05T23:00:00,COMP,Completed,1012,58.028999999999996,58725.348,29.362674
2023-07-05T23:00:00,CRV,Completed,-5267,0.7816090000000001,4157.034522785715,2.0583673015000006
2023-07-05T23:00:00,GRT,Completed,-1403375,0.11916,180943.36271812502,83.6130825
2023-07-05T23:00:00,STORJ,Completed,-934840,0.4009994,377961.2296001583,187.435139548
2023-07-05T23:00:00,ZEC,Completed,-5081,31.664160000000006,170924.84,80.44279848000001
2023-07-05T23:00:00,ZEN,Completed,-24978,8.1729115,216041.71765412085,102.0714917235
2023-07-05T23:00:00,ZIL,Completed,-8179159,0.021749120000000004,185923.40772624,88.94475529504003
2023-07-05T23:00:00,ZRX,Completed,955008,0.2219109,211926.6847872,105.9633423936
2023-07-06T23:00:00,AAVE,Completed,-3601,71.434265,276755.158425,128.61739413249998
2023-07-06T23:00:00,BCH,Completed,703,286.39,201332.16999999998,100.66608500000001
2023-07-06T23:00:00,BEL,Completed,457758,0.7241618999999999,331490.90302019997,165.74545151009997
2023-07-06T23:00:00,COMP,Completed,-5203,57.32132500000001,249221.85145897817,149.1214269875
2023-07-06T23:00:00,CRV,Completed,-341118,0.7346325,269230.9288672143,125.2981845675
2023-07-06T23:00:00,GRT,Completed,2042796,0.11833,241724.05068000001,120.86202534
2023-07-06T23:00:00,LTC,Completed,-2052,96.921515,217942.91999999998,99.44147439
2023-07-06T23:00:00,QTUM,Completed,93152,2.775,258496.8,129.2484
2023-07-06T23:00:00,SOL,Completed,1722,20.294141999999997,34946.512524,17.473256261999996
2023-07-06T23:00:00,STORJ,Completed,78226,0.3716,29068.7816,14.534390799999999
2023-07-06T23:00:00,TRX,Completed,3378011,0.07762,262201.21382,131.10060690999998
2023-07-06T23:00:00,UNI,Completed,35491,5.372,190657.652,95.32882599999999
2023-07-06T23:00:00,YFI,Completed,27,6852.0,185004.0,92.502
